  2.90467270562341e+00  -2.66222125551767e+00  -1.08253178861222e-01   1.36249916176718e+00  -4.48337526410190e-01  -2.08254430036296e-01  -3.66093026657765e-01
  4.96351683609353e-02   2.68380216684031e+00   2.19281091869348e-02  -3.95926460098164e-01  -4.41422870594195e-01  -4.45060157713425e-02  -4.01101689965757e-01
  1.49136753890745e+00  -2.55543233957327e+00  -5.51422350785281e-01   4.33899750980038e-01   4.38911498804948e-02  -8.30444287773780e-01   1.49848683012532e-01
  1.81865578944229e+00  -3.31978375051247e-02  -3.21773930623865e-02   2.54805775092797e-01  -8.14290967933170e-03   9.68905620001153e-01  -2.95424116517763e-02
  2.08858856296704e+00   1.66696875871322e+00   8.64898801613635e-01   5.47528449005584e-01   4.92675762214105e-01  -8.34368193855249e-02   3.72895491783913e-01
  2.46415742835961e+00   1.49264991239652e+00   6.24883752602539e-01   4.39171608297271e-01   7.76804901366596e-01   4.89320723969530e-02   1.93389805514746e-01
 -1.87117338080703e+00   1.01885659090129e+00  -8.13382721251444e-01   3.44858096097531e-01   2.51944835680846e-01  -5.00862594128234e-01   3.18761220441961e-01
  1.22838051264932e+00   1.28688024675456e+00   9.04236245630309e-01   5.94053132851426e-01  -3.22321622026160e-01   2.63855248694546e-01   4.04398598056214e-01
 -1.13650980343152e+00  -6.79992362922209e-01   5.70417080974591e-01   8.27176055363340e-01   2.64570506237720e-01  -7.05395371234053e-01   1.09165737532229e-01
  1.03825548789368e+00  -1.81215501883922e+00  -8.36547892851621e-01   3.78642724343347e-01   4.93007131798882e-01  -2.05922321777287e-01   3.42542394339841e-01
 -2.24669457404110e+00   1.37676168161936e+00  -7.65505324214891e-01   3.79372513837066e-01   6.13858520416847e-01  -1.50427142139656e-01   2.85723705491679e-01
  2.42036789839086e+00   2.22940116819871e+00   5.22200098866578e-01   9.59621101808830e-01   5.93924076755766e-01  -4.04115937034887e-01   3.07206930141501e-02
 -1.17390933620196e+00  -2.84245251463647e+00   2.71791359555857e-01   1.30617367314916e-01   1.13915520487391e-01   8.81311058442762e-01  -3.12864931000712e-02
 -1.61726241490765e+00  -1.31265207327092e+00   9.65821799704771e-01   4.88142092194122e-01  -4.49102873937498e-02  -2.55011190585268e-01   4.66335569403715e-01
 -6.05460088476925e-01  -9.35616102895627e-02   5.31720407148902e-02   1.31864410085193e+00   7.68179402351052e-02  -5.66651192784927e-01  -3.33675448972942e-01
  1.38533779295477e+00   2.78679017840444e+00   3.41447777566296e-01   3.27087933721600e-01  -6.40605451632607e-02  -9.21635003178459e-01   4.33440010701485e-02
 -2.16642082157593e+00  -7.65994436212191e-01   5.73874504954400e-01   9.56724411666149e-02  -3.88933407419256e-01  -5.96588704489471e-01   8.29255863022463e-02
 -9.68529941789571e-01   2.95183689125841e+00  -1.55432242198347e-01  -5.63428558346473e-02  -1.06854868614341e-01   8.09262307228228e-01  -1.42679095661723e-01
 -2.69626302998838e+00   7.68300723310586e-01  -2.99338074731036e-01  -1.48958546456502e-01   6.27138428667701e-01  -3.09752987532951e-01  -1.65771956017626e-01
  2.93508647196524e+00   3.99791924461336e-01   7.98076511149198e-02  -4.01570742451458e-01   3.80956887407792e-01   1.88872404325281e-01  -4.03230271233996e-01
 -1.34909336016880e+00  -2.72319646625291e+00   3.96351178018402e-01   2.99076208618717e-01   8.93408171098891e-02   8.91377356756684e-01   5.83619431867730e-02
  3.01737011084898e+00  -2.37185347569851e+00  -8.62302529956865e-02   1.21255880707073e+00  -6.90585199377108e-01  -8.89739980866011e-02  -2.50152198501183e-01
 -2.16703756927288e+00   6.08207361610712e-01  -4.72803838928870e-01   3.91619946384451e-02   3.20860248562572e-01  -6.79068158288158e-01   5.58590146013020e-03
 -1.14594668138446e+00   2.77111218436318e+00  -3.29876173044964e-01   1.15781432759639e-01  -1.49236644661834e-01   8.49285715725309e-01  -1.94028089347227e-02
 -1.73924692646987e-02   1.29660519971407e+00  -1.67419212999877e-02   7.70727416117795e-01  -9.62498934376296e-01  -4.70909310391104e-03  -3.65065209545013e-02
 -2.05257457855736e+00  -1.69748741001377e+00   8.79070055902392e-01   5.58546130408806e-01  -4.59642140070112e-01   1.11970042876155e-01   3.84668256899195e-01
  2.48885117329584e+00   3.03018327586209e+00   6.75264395811462e-02   1.28949659911061e+00   8.83230509181816e-02  -6.03601142002543e-01  -3.09372529982359e-01
 -2.62081120330875e+00  -1.71263579810038e+00   4.92561483379013e-01   6.22623768097559e-01  -8.58719573103966e-01   7.03369842768743e-02   1.13790113203045e-01
 -2.75201251703037e+00   2.43411397327349e+00  -2.46839504862853e-01   1.20305486462853e+00   6.01220244408508e-01   2.88649153601040e-01  -2.16678200758450e-01
  2.15569747076949e+00   2.10573479466633e+00   7.17289465618619e-01   7.81462659498038e-01   4.74986222140232e-01  -4.25044330156041e-01   2.17641474397868e-01
 -2.01425617615678e+00   1.27819473406923e+00  -8.64880501863361e-01   3.76238044347041e-01   4.10830442391157e-01  -2.60543745720793e-01   3.66350630418187e-01
 -3.06495141080489e+00  -1.24473061691906e+00   7.25319518488455e-02   1.80621770825355e-01  -9.44529067023684e-01  -2.45255833291195e-02  -4.83707846158644e-02
  1.33068880122328e+00  -2.36465931470152e-01  -2.27547779156092e-01   7.31189365208907e-01   5.57106753621024e-02   9.44282694041425e-01  -8.35265393413859e-04
 -1.53764988930204e+00  -1.67293919123056e+00   9.94241521577005e-01   4.96620830924508e-01   3.29676390301818e-02   1.01909336006951e-01   4.94252392222058e-01
  9.74257575986516e-01   1.56810494651810e+00   8.27282039225806e-01   5.01511968258244e-01  -5.61780369952607e-01   2.22653593971260e-03   3.42196643188797e-01
  7.51929296669869e-02   2.11844813457681e+00   6.41354525446780e-02  -1.92126243734317e-02  -8.51337137570635e-01  -3.91148643252240e-02  -1.32734196517818e-01
  5.15691119911314e-01   8.79340375175561e-01   3.79871909780943e-01   1.05473314645799e+00  -6.70140146977917e-01   3.14452940499226e-01  -8.17130979692822e-02
 -5.67798409999303e-01   2.42415849937961e+00  -3.53563509061172e-01  -1.35261936982335e-01  -5.54290475544389e-01   4.05212518565971e-01  -1.39275286819450e-01
 -5.59182096471154e-01   9.96926063483385e-01  -4.45511327368164e-01   9.60198966071203e-01  -7.11894682033965e-01  -2.87997448782820e-01  -6.65137277983069e-03
  2.24898826911079e+00  -4.99484472087840e-01  -3.72980314401856e-01  -5.07380913715313e-02  -3.00501038312928e-01   6.83573233643614e-01  -8.20990651781248e-02
  2.08039481015937e+00   2.98198212344729e+00   1.38739654735813e-01   9.81626145751821e-01   7.75321157190150e-02  -8.61844727873975e-01  -1.06357526237771e-01
  2.28288164797417e+00   2.52894570521074e+00   4.35302051238618e-01   1.03457663076673e+00   3.75735804295537e-01  -6.19324273217131e-01  -4.81421491746807e-02
 -2.92485765672338e+00  -1.45762096021389e+00   2.13666425377233e-01   3.89708198258321e-01  -9.70356938988316e-01  -2.42855531606011e-02   1.67445299010293e-02
  8.86358148073357e-01  -1.94373672865585e+00  -7.21516400602785e-01   2.69640808514690e-01   5.88777812311571e-01  -2.82293135391274e-01   2.33760279618517e-01
 -4.02885667647450e-01  -6.40308875336907e-01   2.34242284085491e-01   1.23770497561706e+00   5.49607935111014e-01  -3.14409031294039e-01  -2.44669591698288e-01
 -1.05502811462442e+00  -7.45857797024925e-01   5.90325546120355e-01   8.62260797737814e-01   3.34688785315186e-01  -6.38957182449898e-01   1.08625682412329e-01
 -1.73747502846021e+00   2.78073514532345e+00  -3.48183436676933e-01   6.55222596828335e-01   5.85782399966094e-02   9.22628218545589e-01   4.85688255050140e-02
 -2.90259365817966e+00   1.33766401142636e+00  -2.30326055408580e-01   2.75540590979907e-01   9.45291906809627e-01  -5.46908842723761e-02   1.33403275121333e-03
 -1.78770267504694e+00   1.48812436184096e+00  -9.73232553259153e-01   4.82228467892427e-01   2.14474474321673e-01  -8.06428532956310e-02   4.73432887684940e-01
  2.30853865166079e+00   1.18237368918019e+00   6.84865444877741e-01   2.45259671681191e-01   6.22513973560455e-01   2.80255312639051e-01   2.02074021357805e-01
  2.87601189260074e+00   1.44106632218485e+00   2.60264141814634e-01   3.75169136012191e-01   9.56831701850336e-01   3.39547672019423e-02   2.60773394552825e-02
  2.35823718630593e+00  -1.58891447482123e+00  -7.05545083151244e-01   5.12836906165980e-01  -7.08433415552536e-01  -1.27845692050215e-02   2.48814539099491e-01
  8.85593929748533e-01   5.57249928219360e-01   4.09487021224663e-01   1.03709063963767e+00  -3.34674652426953e-01   6.57150592547134e-01  -6.03933673174770e-02
 -1.29103164985478e+00  -1.91003267231672e+00   9.06345286509577e-01   4.08113205023152e-01   2.60392603511939e-01   3.19829220939909e-01   4.06509297643505e-01
  1.08053153235862e+00  -1.91389552670630e+00  -8.30790111502435e-01   3.41599437691442e-01   4.43416213738560e-01  -2.96781255951019e-01   3.32560735615280e-01
  2.11485158608760e+00   2.50822218001278e+00   5.06409430798919e-01   9.17212916826109e-01   3.06355152299092e-01  -6.89658894737946e-01   4.11919468177675e-02
 -2.78648439350566e+00   3.05823351449561e+00  -2.89497405943334e-02   1.43435313616321e+00   7.80677812589285e-02   3.46484560970321e-01  -4.36088847788777e-01
 -2.67796206467734e+00  -2.98576300105021e+00   6.94050766135885e-02   1.38359703339808e+00  -1.38816059830919e-01   4.41779718234546e-01  -3.87963326385074e-01
  1.73940882941030e+00  -1.41340264874211e+00  -9.73633017044370e-01   4.73695947396604e-01  -1.65740360564990e-01   1.54521771338223e-01   4.73634674347780e-01
 -2.17121442433835e+00   5.45282779500851e-01  -4.27945992469611e-01   1.69466195813768e-02   2.93036347535226e-01  -7.05444085820099e-01  -2.51013979315294e-02
  8.83796218568676e-01   8.47722105721632e-01   5.79690170201883e-01   9.19659229548289e-01  -4.75522854748157e-01   5.11589143980217e-01   7.99634122418121e-02
 -2.72885000561351e+00   4.90888108588461e-01  -1.89093194478405e-01  -3.07855002529185e-01   4.31822302831315e-01  -3.53756353254586e-01  -3.08436734456691e-01
  9.78827700293326e-01  -2.36854419097611e+00  -5.79496959437459e-01   1.00594899351698e-01   3.89659888695241e-01  -5.93989907928469e-01   8.81461457866900e-02
 -1.47838664677116e-01   2.52914929583248e+00  -8.46785348929849e-02  -3.09320225507872e-01  -5.68597635147404e-01   1.20528202579493e-01  -3.23914386572245e-01
  1.50385523165744e+00  -2.07632559862980e-01  -2.05682183890408e-01   5.65454403228121e-01   1.37891937613547e-02   9.76330076594762e-01   1.90104409339891e-02
 -2.27617357081364e+00   2.98901623057431e+00  -1.15716464270993e-01   1.14078940853265e+00   9.85351637415125e-02   7.52522063009069e-01  -1.98610382992124e-01
 -1.59456497155481e+00  -2.52868239910539e+00   5.75087929308723e-01   5.19440382679623e-01  -1.36716353842765e-02   8.17746312416384e-01   1.65174098978932e-01
  1.78018984478629e+00   2.10371167598194e+00   8.42515716887796e-01   6.05605966341166e-01   1.79041744438993e-01  -4.96949394222826e-01   3.49340056538053e-01
 -2.32206611938215e+00  -1.07959790335647e+00   6.44416263147132e-01   1.78044635093951e-01  -6.01866153399057e-01  -3.44716631731517e-01   1.55808531608363e-01
  1.76505675181147e+00   9.49554711364682e-01   7.97861509447741e-01   3.87641449904967e-01   1.56972463993177e-01   5.71097376556944e-01   3.11979272239385e-01
  2.57627189432322e+00   2.97110235047821e+00   9.08875857522543e-02   1.33217420720465e+00   1.43268455565789e-01  -5.27920150457652e-01  -3.42126678946408e-01
  2.41485689818463e+00  -1.05418292519620e+00  -5.77723025451284e-01   1.30856538639409e-01  -6.49816145600726e-01   3.28189255940459e-01   9.87484995356537e-02
  1.36624247483501e+00   1.19594155891142e+00   9.11160203367300e-01   5.74373609257662e-01  -1.89025127012137e-01   3.58504046565301e-01   4.12340741223164e-01
  1.00499984308070e+00  -1.92882473131051e+00  -7.90633194800743e-01   3.12139450491198e-01   5.02094741971435e-01  -2.95818247074210e-01   2.94904631329540e-01
  9.23298211370290e-01   1.85481367984396e+00   7.65641720117467e-01   3.30976746380570e-01  -5.79027372848236e-01  -2.23497645723478e-01   2.78819191660168e-01
  1.28714535879554e+00  -5.82164207333279e-01  -5.27861644984621e-01   7.33762121132242e-01   1.53877663380779e-01   8.01897137537201e-01   1.11996593484813e-01
  9.75135252243468e-01  -1.05589009274084e+00  -7.20447203561019e-01   7.76293895919079e-01   4.88308949631256e-01   4.07641852204830e-01   2.21352928098375e-01
  2.25767357905800e+00   1.78380251938551e+00   7.55754863728004e-01   6.34053598897323e-01   6.19794325000778e-01  -1.63460127465297e-01   2.76597523335605e-01
 -1.59163536382575e+00   3.16576944200053e-01  -3.11247843897438e-01   4.80197958167515e-01   6.48704440505742e-03  -9.50100298422934e-01   4.82415497350342e-02
 -5.99500687328750e-01   2.47513991598328e+00  -3.48808112331955e-01  -1.48951436253795e-01  -5.10398079081713e-01   4.43496037214823e-01  -1.49735433693641e-01
 -3.02973533845595e+00   1.62770104711369e+00  -1.11443521100353e-01   5.56518579637717e-01   9.92141969730424e-01   6.34851635611107e-03   4.61265427548993e-03
 -1.78862983706084e+00  -9.00578444415155e-01   7.65166231199456e-01   3.65758807177465e-01  -1.69366249751406e-01  -6.06477546350026e-01   2.83729331758782e-01
  7.59809224955877e-01  -2.29218985807175e+00  -5.17197712828942e-01   2.12085327878987e-02   5.44367982628378e-01  -4.54894225351900e-01   1.91261025401861e-02
 -2.08746131886799e+00   1.64534861767037e+00  -8.67056288368067e-01   5.36793473521728e-01   4.92611041678169e-01   6.47610587031063e-02   3.75216423752407e-01
 -7.01353678502435e-01   5.57540822322707e-01  -3.41403742744758e-01   1.14827299912193e+00  -4.04217018591702e-01  -5.47534660939532e-01  -1.51850682915205e-01
  2.45203527073482e-01   2.53171773119569e+00   1.39040846952129e-01  -2.95200158985073e-01  -5.55632355788416e-01  -1.98990038016892e-01  -3.06505467864360e-01
 -2.72785044178915e+00   4.00518125662082e-02  -1.60980694686040e-02  -4.14888425155725e-01   3.66625458662548e-02  -4.01716167718036e-01  -4.18380841321654e-01
 -2.79971156115798e+00   6.39132941826494e-01  -1.99982453444733e-01  -2.56162561186663e-01   5.61977734418449e-01  -2.69084048935939e-01  -2.65894418627300e-01
 -6.15306234858244e-01   2.39005130217213e+00  -3.94098270121261e-01  -9.66360705873973e-02  -5.57544266031790e-01   4.21730179352311e-01  -1.00330577106700e-01
 -1.73860490047492e+00  -1.76783008853260e+00   9.66876501201154e-01   5.32696473385588e-01  -1.63790491917572e-01   1.93011519890810e-01   4.66890554601565e-01
  1.32944536057060e-02   2.39663558151125e+00   9.01257976493031e-03  -2.35052043373996e-01  -6.77880344491143e-01  -9.77269104513726e-03  -2.70110139937134e-01
  9.88246182357255e-01  -1.75885814782760e+00  -8.20338932675760e-01   3.97145591803653e-01   5.40455153752135e-01  -1.56119291036468e-01   3.31188467589092e-01
  1.21763232131828e-01  -1.97782732984328e+00  -1.11539110431322e-01   1.07046478875815e-01   9.11501164973224e-01  -4.80851674921720e-02  -7.09857483040424e-02
  1.08268647043034e+00   1.92038195139761e+00   8.29798973662556e-01   3.39378122519722e-01  -4.40592298561395e-01  -3.02510664657737e-01   3.31383474583071e-01
  2.40922131000540e+00  -9.21440021745624e-01  -5.32549709685649e-01   5.03700120562139e-02  -5.92250240655992e-01   4.04305989441564e-01   4.07210336139698e-02
 -2.67993224640578e+00   3.41131334404944e-01  -1.49021918160281e-01  -3.43723242273838e-01   2.99530429732207e-01  -4.19767888265876e-01  -3.44830688730454e-01
 -5.25772401642635e-02  -6.21584850852025e-01   3.06029007508747e-02   1.31183318483381e+00   5.81519612842728e-01  -4.27233232259954e-02  -3.29068291231518e-01
  2.62937359821775e+00   1.92568101191859e+00   4.59572105096870e-01   8.02886043808300e-01   8.17342996701973e-01  -1.70305462112131e-01   5.97332821246625e-02
 -1.07562023034480e+00  -2.61619601793261e+00   4.41311785052575e-01   8.89041543905723e-02   2.38332779219942e-01   7.61210615037440e-01   1.28781486744800e-02
 -2.50084958821118e+00  -2.01112541486190e-02   1.20215220669589e-02  -3.01489667636342e-01  -1.61211359271480e-02  -5.97670398008633e-01  -3.21120585167504e-01
  2.86863071613726e+00   1.07767629389429e+00   2.37466601037516e-01   4.41494936649630e-02   8.48247783430048e-01   1.27615152594783e-01  -7.57046487587994e-02
 -2.38277423385093e+00  -2.89195429556599e+00   1.69988776087851e-01   1.20315571335508e+00  -1.79274285522002e-01   6.66735771749824e-01  -2.32765886614025e-01
 -2.93374028412587e+00  -8.99865304470609e-01   1.61629256038079e-01  -1.08333889338998e-01  -7.66384925410475e-01  -1.28296565728966e-01  -1.71973052255444e-01
  1.08632017956518e-01  -2.18643070686672e+00  -8.85136390785915e-02  -7.40725245418653e-02   8.11594830439359e-01  -6.26091324592675e-02  -1.60862299565468e-01
 -1.14243418830857e+00  -3.46588005460027e-02   3.15209730205364e-02   9.15132024042726e-01   1.43937418931260e-02  -9.09101012576899e-01  -8.56705128228243e-02
  1.33282116984380e+00  -2.79321348014641e+00  -3.31753931850585e-01   2.78425934672334e-01   8.04741017429337e-02  -9.13437562849545e-01   3.04828024362468e-02
  2.71165605740670e+00  -2.87816385580353e+00  -1.08535060808828e-01   1.37763451394086e+00  -2.36694827805673e-01  -4.02434291537208e-01  -3.79231240317718e-01
 -9.24996695940327e-01   1.50467802037740e+00  -7.96873777468828e-01   5.39763471806849e-01  -6.00522205260764e-01  -5.27648564972539e-02   3.16713341763653e-01
  1.46425505519363e+00   1.95047826622631e+00   9.23516222941081e-01   4.60587793255601e-01  -9.87665770421423e-02  -3.68523577513781e-01   4.25664445997448e-01
 -1.16706890495697e+00   1.67563754989912e+00  -9.14553707807152e-01   4.58888660542042e-01  -3.90691754273419e-01   9.62357856876637e-02   4.17359171115891e-01
  2.45751356948229e+00   1.33915875797792e+00   6.15081041196151e-01   3.22081649686160e-01   7.54302435609627e-01   1.45080009015871e-01   1.73334873930271e-01
  2.58091360136280e+00   1.67789489611680e+00   5.28714640580676e-01   5.90527865996323e-01   8.42041871106351e-01  -5.68420761189633e-02   1.35671938321253e-01
 -1.92935524746238e-01  -2.47457372618259e+00   1.18619778807120e-01  -2.71091764391158e-01   6.07167988410859e-01   1.50644856576623e-01  -2.90255928593810e-01
  4.19817058206234e-01   1.60148209726163e+00   4.07401520826743e-01   4.71983271100659e-01  -9.12733630271742e-01  -1.25053548851747e-02   8.25955310368621e-02
 -5.44245480765287e-01   2.74187880612404e+00  -2.01493724907545e-01  -2.88079747872271e-01  -3.32928983336930e-01   4.76957945599713e-01  -2.90234983914652e-01
  1.41678658450497e+00   9.46614039016177e-01   8.01837007450164e-01   5.89653123988213e-01  -1.24476422726774e-01   5.77516537449504e-01   3.17452451937894e-01
  7.44711486465187e-01   2.41029868939620e+00   4.52630500369273e-01  -4.72794860292132e-02  -4.91046794101122e-01  -5.04463913783803e-01  -4.73202329819307e-02
  2.27162096719929e+00  -2.70394200753657e+00  -3.23924580032386e-01   1.08407114816150e+00  -2.73294857825118e-01  -6.92274281641675e-01  -1.18105986282768e-01
 -1.30345999722394e+00  -5.93690322925569e-01   5.39551797750642e-01   7.18960192193676e-01   1.47779216203902e-01  -7.99438299705937e-01   1.21586288345229e-01
 -9.79849580136204e-01   6.90769378442399e-01  -5.29081710730162e-01   9.29424777766763e-01  -3.54975571864116e-01  -6.40046285037696e-01   4.77609084345607e-02
 -3.05162118653151e+00  -2.56333878541752e+00   4.91087151251918e-02   1.33403118808370e+00  -5.44351844983704e-01   7.52421442097873e-02  -3.46598178397529e-01
  1.19673034923233e-01   2.71863459555328e+00   4.90037854695871e-02  -4.05356759999320e-01  -4.07523914831383e-01  -1.08867005900265e-01  -4.08634745943058e-01
  2.00951989506316e+00  -6.96972295773347e-01  -5.81107724007901e-01   1.74280022334091e-01  -2.72668604082794e-01   6.94170109984014e-01   1.15796341525481e-01
 -1.23789861278965e+00   9.73448705053298e-01  -7.81436863693861e-01   6.83799565423175e-01  -2.70194124086723e-01  -5.31572462717514e-01   2.88430645844975e-01
 -9.81617302766008e-01   7.53599590746036e-01  -5.68898569321808e-01   9.05217829498528e-01  -3.80233186661911e-01  -6.06280176354983e-01   7.97220464164513e-02
 -2.02395162280823e+00   1.08629345130682e+00  -7.95593136747596e-01   2.96084431883302e-01   3.87416129602704e-01  -4.18758575271511e-01   2.95693440159762e-01
  4.25045200755284e-01   1.33044591498551e+00   4.00508460277819e-01   7.16861938321950e-01  -8.84832477285743e-01   9.81598700768972e-02   5.66889632306778e-02
  2.90797820580345e+00  -2.53097045584323e+00  -1.32734153572792e-01   1.29703620971253e+00  -5.57802124149207e-01  -1.89662107910439e-01  -3.08824182034115e-01
 -8.85689161136893e-01   5.99093060728586e-01  -4.36651796141919e-01   1.02255987879692e+00  -3.56807129069640e-01  -6.39495937940866e-01  -4.12020179271428e-02
 -7.96680115224349e-01   1.89674569691831e+00  -6.77390311647269e-01   2.76147361914557e-01  -6.62275623815693e-01   2.28961481931216e-01   2.04373815367886e-01
  8.10519961109152e-01  -8.23888500694367e-01  -5.31739942484888e-01   9.68170699920619e-01   5.05672785847574e-01   4.92304644458244e-01   3.17817810848347e-02
 -1.67634479208739e-01  -1.28962838787757e+00   1.60298575641133e-01   7.73588287685392e-01   9.47264679992382e-01  -4.62973166363782e-02  -2.45774589030245e-02
  1.82054254965976e+00  -1.82989012046702e+00  -9.36633254832290e-01   5.63323056945826e-01  -2.38908557398384e-01  -2.48255992079002e-01   4.36636022258382e-01
  6.90223555914462e-01   1.90785578822533e+00   6.00882711403897e-01   2.44985638653040e-01  -7.27714629866306e-01  -2.10568421472090e-01   1.48013854185450e-01
  2.32320775974185e-01  -1.63518436716164e+00  -2.29759474346233e-01   4.37385050370300e-01   9.71118164959129e-01  -1.48142403594534e-02   2.44343920673638e-02
  2.19145065955099e+00  -1.94126132257732e+00  -7.58309645470727e-01   7.10555916156255e-01  -5.42113512364845e-01  -2.94526106600268e-01   2.65349862292770e-01
  2.80368906464998e+00  -2.27844176580826e+00  -2.51912613042919e-01   1.11328735272559e+00  -7.16923824245098e-01  -2.15496841291271e-01  -1.56330706201523e-01
  2.19473516678317e-02  -2.41709708035807e+00  -1.45446106790576e-02  -2.48653485755127e-01   6.62598180918908e-01  -1.64336000269828e-02  -2.80135248016748e-01
 -2.68144349617332e+00   2.77323567709626e+00  -1.59906338872976e-01   1.33588371614792e+00   3.22629521342658e-01   4.14292852732443e-01  -3.36565774854752e-01
 -8.14494073400946e-02   9.01121941926606e-01  -6.37876934157725e-02   1.11867290226050e+00  -7.81424654777552e-01  -5.05022680980969e-02  -1.89343645080061e-01
 -3.11987501312754e-01  -1.57494354429454e+00   3.06948157219435e-01   4.96052999143220e-01   9.51717200362172e-01   1.27298806732816e-03   4.71007962023219e-02
 -9.47229638520883e-01   2.97761856590917e+00  -1.32518596964937e-01  -7.61016158427920e-02  -9.53215919830772e-02   8.00911695371956e-01  -1.57165946617560e-01
  2.86717389042506e+00  -2.26002112476521e+00  -2.09131679561692e-01   1.11214410164891e+00  -7.42862959660053e-01  -1.72331548432840e-01  -1.65492170893629e-01
 -7.75957082432591e-01   2.34289018636008e+00  -5.01802274072620e-01   2.06093918536149e-03  -5.11367980690642e-01   4.88624557073177e-01   1.93110698974406e-03
 -7.91029138976875e-01   1.91691576358524e+00  -6.68907719771799e-01   2.61468655004811e-01  -6.61416616744312e-01   2.41232914377343e-01   1.95270167512547e-01
 -1.61804240720121e+00   1.17935139630274e+00  -9.23327267430022e-01   4.81981170624024e-01   4.36560820739532e-02  -3.81098708350055e-01   4.26104282283855e-01
 -3.06730366524280e+00   6.19155449826089e-01  -4.30737903318469e-02  -3.12122721608952e-01   5.78746901824474e-01  -6.04430083755717e-02  -3.28843981769990e-01
 -4.34384418739233e-01   3.06965139828532e+00  -3.02505165880014e-02  -4.04782851215469e-01  -6.52037412079409e-02   4.19763469736295e-01  -4.08858457049876e-01
 -1.74757739476128e+00   8.99846841448584e-01  -7.71024934628876e-01   3.90661501035229e-01   1.37740477374540e-01  -6.12040197795294e-01   2.91262271231796e-01
  2.20645853278182e+00  -9.34993290186785e-02  -7.51273460136306e-02  -9.11172519996747e-02  -5.54306879768846e-02   8.01163975163456e-01  -1.71887743746298e-01
  2.37090432218185e+00   1.55766419233684e+00   6.96569167113957e-01   4.90578866127735e-01   7.17369467139393e-01   9.14796583250408e-03   2.42559923405196e-01
 -2.82110624169052e+00  -1.99413518105421e+00   2.87218305767265e-01   8.89889504451363e-01  -8.65299590063870e-01   1.29415758646891e-01  -3.47597352567557e-02
 -2.17105888674285e+00   2.03151416651786e+00  -7.39148007382156e-01   7.51131417360304e-01   5.05963313965586e-01   3.66871039083974e-01   2.41636394015808e-01
 -1.76628670058900e+00   5.29807510763063e-01  -4.95741285020885e-01   3.32382905363711e-01   9.81663713923032e-02  -8.46468222344584e-01   1.08831965629924e-01
 -3.70565426162937e-01   2.80097309860507e+00  -1.20981361451453e-01  -3.78570294454313e-01  -3.11395280999208e-01   3.41336676692147e-01  -3.78624636239445e-01
 -1.88642606309956e+00  -1.29973536409656e+00   9.15892134210853e-01   4.16885157608459e-01  -2.99081084324145e-01  -2.54527064306357e-01   4.15975162241770e-01
 -1.21851131705782e+00   2.05649387139110e+00  -8.30038741763143e-01   3.38925001779305e-01  -3.05138957379051e-01   4.38156078138928e-01   3.31509578887973e-01
  2.12410037433726e+00  -2.12670379587005e+00  -7.22682116536802e-01   7.77314494563274e-01  -4.46372190238548e-01  -4.48975608830420e-01   2.22683056333614e-01
  2.25406047317878e-01  -5.54598300836961e-01  -1.17696649726656e-01   1.32860712976440e+00   5.13280635374221e-01   1.90001874981681e-01  -3.36368637069762e-01
  3.32282535224851e-01   2.08524982623458e+00   2.83978602839825e-01   3.48563578527766e-02  -8.22942243502864e-01  -1.60510464324385e-01  -6.78573804795627e-02
 -2.10988073687522e+00  -2.81838891315629e+00   2.72562856958540e-01   9.86770595870253e-01  -1.63043211449441e-01   8.13744915316200e-01  -8.13275510052400e-02
  1.47463951823524e+00  -2.04047420089029e+00  -8.87594850563278e-01   4.56546553406740e-01   8.56123118208764e-02  -4.50508281053084e-01   3.92968208362807e-01
  3.83694340559915e-03  -2.35874806346463e+00  -2.70618504978014e-03  -2.08904904445289e-01   7.05293636998778e-01  -2.72004134659304e-03  -2.51269420054531e-01
  1.16217920682267e+00   2.37879055672441e-01   2.16241815460749e-01   8.86151543312465e-01  -9.36301283086729e-02   8.91829502717051e-01  -5.11762458244191e-02
  8.99295905493061e-01   1.79162001048734e+00   7.63878435323297e-01   3.63725896674455e-01  -6.07053634032747e-01  -1.71478833150000e-01   2.82469816357394e-01
  8.39044800815209e-01   7.38115539117308e-01   5.00637467247216e-01   9.94273497067301e-01  -4.49610878533687e-01   5.50368871203051e-01   3.16579185428411e-03
  2.90706128021372e+00   3.40382749873211e-01   7.75819849415820e-02  -4.16820987032485e-01   3.24708269953510e-01   2.19054451616722e-01  -4.17270878937872e-01
  5.06658082227756e-01   6.64634363060912e-01   2.99293168944994e-01   1.18825450795491e+00  -5.39287044624009e-01   3.81967033660376e-01  -1.92058933371561e-01
  1.88310089788640e+00   2.58451505406761e+00   5.03133261667633e-01   7.60797136716056e-01   1.62446852177162e-01  -8.07745501195845e-01   9.25639662385091e-02
 -3.07016999531692e+00  -7.40977723832612e-01   4.81700020385959e-02  -2.35927884300415e-01  -6.73288661098654e-01  -5.26514847720215e-02  -2.69634750897243e-01
  6.00353400947185e-01   1.86607850954988e+00   5.40483799411359e-01   2.59877306291894e-01  -7.89424182857774e-01  -1.64401380953931e-01   1.17231914696251e-01
  1.24530907790691e+00  -1.45635340168108e+00  -9.41297042235411e-01   5.36515639572789e-01   3.17678727880903e-01   1.08197560958777e-01   4.42353364893862e-01
