   -7.8311185607E-01    2.2476339493E+00   -5.5085803502E-01    4.9577889555E-02   -5.5272353226E-01    4.4212230802E-01    5.4715136218E-02   -5.4996853759E-01    5.6105761590E-02   -5.5248909896E-01    4.4186910765E-01    5.2711648724E-02
   -1.7825483990E+00   -2.1458724331E-02    2.1302794661E-02    2.9112492959E-01   -4.4501276771E-03   -9.7768112848E-01   -1.9893303444E-02    2.0977816008E-02    2.8987522825E-01   -4.5097017778E-03   -9.7743908972E-01   -2.1856175470E-02
   -4.2599360441E-01   -3.0748072205E+00    2.6747599305E-02   -4.0795717927E-01    6.1496883520E-02    4.1130652682E-01   -4.1354254155E-01    2.7576952469E-02   -4.0859851862E-01    6.0771525410E-02    4.1230457837E-01   -4.1239538987E-01
   -1.7924152116E+00   -2.9720532146E-01    2.8580133853E-01    2.9059358399E-01   -6.4373676380E-02   -9.3265172562E-01    2.1229750764E-02    2.8568695034E-01    2.8982753205E-01   -6.4370948459E-02   -9.3277375666E-01    1.8722283657E-02
   -1.0649196793E+00    8.4376573743E-01   -6.5242789951E-01    8.3094530663E-01   -3.6157071813E-01   -5.8147031705E-01    1.6149195493E-01   -6.5357062784E-01    8.2207434750E-01   -3.6205045967E-01   -5.8140606616E-01    1.6171134013E-01
   -2.7418691230E+00   -1.2174631237E+00    3.6458324900E-01    1.7947282423E-01   -8.6368881928E-01   -1.3622991186E-01    1.5619220579E-02    3.6512292012E-01    1.8125077002E-01   -8.6426301367E-01   -1.3466114805E-01    1.5856837590E-02
    3.4441087525E-01    2.2438204087E+00    2.6416451160E-01   -8.7854060979E-02   -7.3518019740E-01   -2.1106381637E-01   -1.3513642107E-01    2.6401600606E-01   -8.6746758096E-02   -7.3602036752E-01   -2.1047044685E-01   -1.3728365334E-01
    2.7146847805E+00    2.0979193613E+00    3.5799583992E-01    9.6043088694E-01    7.8589051783E-01   -2.0929270556E-01   -4.1917714607E-02    3.5785305006E-01    9.5790055088E-01    7.8669111596E-01   -2.0829154599E-01   -4.0807054531E-02
    7.5614163395E-01   -2.1109864658E+00   -5.8905142586E-01    1.2507651013E-01    6.2296702683E-01   -3.5286060623E-01    1.0151300954E-01   -5.8842368904E-01    1.2585323061E-01    6.2390226207E-01   -3.5287069092E-01    1.0312831639E-01
   -2.2131985754E+00   -1.6600925453E+00    7.9733688590E-01    5.5212381780E-01   -5.9691752207E-01    7.1835324696E-02    3.1918963952E-01    7.9746880097E-01    5.5342812910E-01   -5.9673349849E-01    7.1400828276E-02    3.1655096177E-01
    2.3746327039E+00   -2.7794919980E+00   -2.4581214407E-01    1.1709564232E+00   -2.5390761715E-01   -6.4744624140E-01   -2.0000494243E-01   -2.4582430464E-01    1.1733335242E+00   -2.5506077757E-01   -6.4895021085E-01   -1.9647422304E-01
   -2.6625599296E-01    2.1421552251E+00   -2.2173306821E-01   -2.5946306901E-02   -8.1085721864E-01    1.4239566687E-01   -1.0869022788E-01   -2.2132885122E-01   -2.1720180799E-02   -8.1152651310E-01    1.4228953264E-01   -1.1160274333E-01
    1.2313211733E+00    2.3392708784E+00    6.7759212837E-01    2.6791189671E-01   -2.4160996182E-01   -6.5465317292E-01    2.0423522346E-01    6.7793972179E-01    2.6855730550E-01   -2.3941201771E-01   -6.5537309874E-01    2.0301827277E-01
    1.9814990819E+00   -1.0908800475E+00   -8.1425242184E-01    3.1081276492E-01   -3.5534111057E-01    4.2433543480E-01    3.1274628680E-01   -8.1326828600E-01    3.1566258591E-01   -3.5415147510E-01    4.2330975117E-01    3.1371251139E-01
   -1.1044768811E+00    1.1993435626E+00   -8.3165597038E-01    6.6946023562E-01   -4.1901255811E-01   -3.2608988026E-01    3.3260721389E-01   -8.3231180343E-01    6.6319172669E-01   -4.1893937834E-01   -3.2421492791E-01    3.3305569924E-01
   -1.2170624103E+00    1.4714417321E+00   -9.3342917465E-01    5.3478005426E-01   -3.4551285871E-01   -9.6338431280E-02    4.3461696938E-01   -9.3345954322E-01    5.3436012929E-01   -3.4469462433E-01   -9.3049871771E-02    4.3508305017E-01
   -9.2433636379E-01    1.3905340675E+00   -7.8534492139E-01    6.1135933449E-01   -5.9199747180E-01   -1.4543626647E-01    3.0126994322E-01   -7.8528737618E-01    6.0799647081E-01   -5.9260416561E-01   -1.4311115263E-01    3.0250651274E-01
    1.2975451736E+00    4.9362043205E-01    4.5634481614E-01    7.3764095042E-01   -1.2599426491E-01    8.4617093199E-01    7.5780390831E-02    4.5623794996E-01    7.3764796346E-01   -1.2786592123E-01    8.4795087397E-01    7.5838256225E-02
    1.1638007272E+00    4.9945854027E-01    4.3992645600E-01    8.4800776229E-01   -1.8726598914E-01    8.0374711383E-01    3.5725781178E-02    4.3982688551E-01    8.4749563888E-01   -1.8959349591E-01    8.0613485103E-01    3.6347235087E-02
   -1.0641546952E+00    1.8454949684E+00   -8.4244193885E-01    3.6185160218E-01   -4.6719823098E-01    2.3482368204E-01    3.4551670416E-01   -8.4159595628E-01    3.6837435693E-01   -4.6705026082E-01    2.3718134480E-01    3.4547922186E-01
   -8.2196602341E-01   -2.3086011828E-02    1.7352436948E-02    1.1762417791E+00    1.6910635334E-02   -7.3395218346E-01   -2.3256556017E-01    1.6908670997E-02    1.1806010317E+00    1.5715155438E-02   -7.3229049314E-01   -2.3146593062E-01
   -1.3068096015E-01   -2.7336560574E+00    5.1860654516E-02   -4.0824280916E-01    3.9456532266E-01    1.1950270434E-01   -4.1387621848E-01    5.1695806583E-02   -4.1011443214E-01    3.9333344606E-01    1.1961632077E-01   -4.1281791159E-01
    2.5778104624E+00   -2.8755583928E+00   -1.3981343075E-01    1.3120679850E+00   -2.2215741756E-01   -5.1448405304E-01   -3.2452824153E-01   -1.4049420172E-01    1.3155053963E+00   -2.2221975586E-01   -5.1558773071E-01   -3.2265521531E-01
    1.4842084121E+00   -2.0938779573E+00   -8.6237942734E-01    4.5774508452E-01    7.4837474566E-02   -4.9690657204E-01    3.7153933474E-01   -8.6303842168E-01    4.5679885822E-01    7.4916017665E-02   -4.9768055453E-01    3.7148448932E-01
    1.4223906295E+00    2.3648861957E+00    6.9309117364E-01    3.9446567355E-01   -1.0528214440E-01   -7.0523666783E-01    2.3734420430E-01    6.9322956647E-01    3.9454130940E-01   -1.0364121008E-01   -7.0538622918E-01    2.3472284820E-01
   -1.9515307131E+00    1.1846589108E+00   -8.6053945782E-01    3.5512235619E-01    3.4336931958E-01   -3.5061086219E-01    3.6060337572E-01   -8.6003510291E-01    3.6004969924E-01    3.4424153314E-01   -3.4964453654E-01    3.6003714578E-01
    2.7467692307E+00   -7.8839910186E-01   -2.7223145595E-01   -1.4807435386E-01   -6.5451788741E-01    2.7403594567E-01   -1.7418855242E-01   -2.7280021621E-01   -1.5074350211E-01   -6.5466095231E-01    2.7116779678E-01   -1.7452357379E-01
   -3.7525137892E-01   -1.0597405200E+00    3.1900758171E-01    9.5721165090E-01    8.1027263176E-01   -1.7929419156E-01   -5.2349487668E-02    3.1967738833E-01    9.5506476434E-01    8.1153502626E-01   -1.7925771615E-01   -5.2445153565E-02
   -2.3251842993E+00    2.0500766642E+00   -6.4659953501E-01    8.2117489017E-01    6.0917978917E-01    3.3745518526E-01    1.5818129179E-01   -6.4658705454E-01    8.1580890954E-01    6.0767953578E-01    3.3602900969E-01    1.5916977587E-01
    1.2812033971E+00    1.4079106404E+00    9.4560487012E-01    5.4779957709E-01   -2.8213098113E-01    1.5547964106E-01    4.4625177241E-01    9.4567479808E-01    5.4630857317E-01   -2.8178226608E-01    1.5541379233E-01    4.4607816989E-01
    7.8638389807E-01    2.1023720329E+00    6.0997354210E-01    1.4214996881E-01   -6.1102914063E-01   -3.5833126542E-01    1.2047785633E-01    6.1013325311E-01    1.4192654527E-01   -6.0893157825E-01   -3.5878008234E-01    1.2202299378E-01
    1.1580789721E+00   -2.4636578570E-01   -2.2347710560E-01    8.8412465580E-01    9.6726272783E-02    8.8797909968E-01   -5.1362845981E-02   -2.2340344469E-01    8.8898883772E-01    9.7820707322E-02    8.8837474877E-01   -5.0701608384E-02
    2.2869012523E+00   -1.2200440554E+00   -7.0867641678E-01    2.7382337689E-01   -6.1739659681E-01    2.6003901679E-01    2.2460228038E-01   -7.0843827261E-01    2.7444044920E-01   -6.1648296682E-01    2.5920427188E-01    2.2550383757E-01
   -8.7560990329E-02   -1.5556695277E+00    8.7705697131E-02    5.1615733454E-01    9.9535949130E-01    1.0004766777E-03    3.2983696819E-03    8.7439141058E-02    5.1506827339E-01    9.9605501556E-01   -1.3227752105E-03    3.7092752629E-03
    2.7475325062E+00    3.6673200223E-01    1.3920058741E-01   -3.4861827566E-01    3.3467092812E-01    3.5471354249E-01   -3.6031840875E-01    1.3766827748E-01   -3.6195833200E-01    3.3108533188E-01    3.5841007560E-01   -3.6200980574E-01
   -1.7749422171E+00   -1.6753791513E+00    9.7348916153E-01    5.1972427985E-01   -1.9988746793E-01    1.0158450532E-01    4.7511857172E-01    9.7388415384E-01    5.2116353709E-01   -2.0162317924E-01    1.0222452345E-01    4.7400122490E-01
   -9.7582174161E-01   -2.6672694855E+00    3.7810700781E-01    7.7135461601E-04    2.5758598107E-01    7.3560656410E-01   -5.2456820935E-02    3.7825210396E-01    1.3889816377E-03    2.5599516041E-01    7.3673528222E-01   -5.2769146741E-02
   -1.4976846089E+00    1.2760497314E+00   -9.5387875572E-01    5.2181835961E-01   -7.1860557755E-02   -2.9221022592E-01    4.5558850731E-01   -9.5431952018E-01    5.2121984641E-01   -6.9896523775E-02   -2.8972132728E-01    4.5513773236E-01
    2.0035135490E+00   -2.2473487736E+00   -7.0841069796E-01    7.6311562069E-01   -3.2745652588E-01   -5.7062400090E-01    2.1627612595E-01   -7.0786737252E-01    7.6255181793E-01   -3.2697376416E-01   -5.6839993259E-01    2.1607137999E-01
    2.8228290729E+00    1.8015968547E+00    3.0538582793E-01    7.1883867342E-01    9.2280710752E-01   -7.3360762725E-02    2.2896190871E-02    3.0508261609E-01    7.1723295510E-01    9.2444301024E-01   -7.1690734322E-02    2.2942622929E-02
    1.2703116322E+00   -4.7330440195E-01   -4.3573382459E-01    7.5614274648E-01    1.3362141286E-01    8.4887990885E-01    5.9452806997E-02   -4.3540560055E-01    7.6344486712E-01    1.3491800304E-01    8.5018580172E-01    6.0087419490E-02
   -7.7367968292E-01   -2.3632358377E+00    4.9059583134E-01   -1.0822667724E-02    5.0544819743E-01    4.9886813641E-01   -9.2644451573E-03    4.9061516729E-01   -9.3738949465E-03    5.0225057774E-01    4.9757346184E-01   -9.3792612404E-03
   -1.0212027438E+00   -8.0588467010E-01    6.1556597672E-01    8.6021795244E-01    3.7668633852E-01   -5.9377460136E-01    1.2410822906E-01    6.1520151011E-01    8.6170697447E-01    3.7683932525E-01   -5.9049749323E-01    1.2382048133E-01
   -1.8964013972E+00   -2.8295373582E-01    2.6464090075E-01    1.9372738953E-01   -8.9741650790E-02   -9.0952004013E-01   -9.3445863005E-03    2.6452359482E-01    1.9283800086E-01   -8.9308895174E-02   -9.0978167453E-01   -1.2187880749E-02
    1.9157814941E+00   -5.9177787462E-01   -5.2611796714E-01    2.0988355103E-01   -1.9171352989E-01    7.8133472381E-01    9.6672373078E-02   -5.2496993012E-01    2.1932517624E-01   -1.8865098574E-01    7.8104994805E-01    9.8407535418E-02
    1.0245194040E+00   -2.8263780811E+00   -2.6494283358E-01    6.0233563206E-03    1.6248883281E-01   -8.1074751709E-01   -8.5844363483E-02   -2.6490152879E-01    6.0867017249E-03    1.6105861471E-01   -8.1236503892E-01   -8.6888763128E-02
   -1.1940423889E+00   -2.3262921894E+00    6.7636155464E-01    2.4407400737E-01    2.7006616256E-01    6.3739425582E-01    1.9759965665E-01    6.7687726467E-01    2.4774671825E-01    2.6780897649E-01    6.3756082261E-01    1.9726555664E-01
   -6.9883355390E-02    1.9184377846E+00   -6.5718769172E-02    1.5693941202E-01   -9.3743306881E-01    2.4026464834E-02   -5.3734610536E-02   -6.5649386290E-02    1.6015024570E-01   -9.3788400460E-01    2.3788579069E-02   -5.5594006789E-02
   -2.5095829207E+00    6.5456307541E-01   -3.5986992633E-01   -1.4397487028E-01    4.9236093706E-01   -4.6710667149E-01   -1.4208873405E-01   -3.5966673851E-01   -1.4007894564E-01    4.9121555376E-01   -4.6866412312E-01   -1.4017044693E-01
   -1.4202010436E+00    2.5931921735E+00   -5.1483526938E-01    3.7391326099E-01   -7.7794973578E-02    8.4358944163E-01    1.2586410971E-01   -5.1542256918E-01    3.7197328929E-01   -7.8212361435E-02    8.4370111002E-01    1.2463479308E-01
   -1.2199344308E+00   -2.1372710214E+00    7.9187508347E-01    3.1242742519E-01    2.9256258224E-01    5.0426625704E-01    2.9674730265E-01    7.9239124498E-01    3.1554577322E-01    2.9001958746E-01    5.0396566549E-01    2.9693026167E-01
   -2.9079882836E+00    4.1471789179E-01   -9.2499185355E-02   -3.8767108381E-01    3.9199427950E-01   -2.0994448539E-01   -3.9329590689E-01   -9.3272853768E-02   -3.9037087578E-01    3.9198746400E-01   -2.1186247042E-01   -3.9203023560E-01
    9.5996994784E-01    6.0750414396E-01    4.6773594903E-01    9.7222363763E-01   -3.2434988106E-01    6.6922484625E-01   -2.7523265974E-03    4.6760105515E-01    9.7092328403E-01   -3.2739070491E-01    6.7260377647E-01   -1.5589963320E-03
   -7.6453919013E-01   -2.3615307834E-02    1.6735724024E-02    1.2167834890E+00    1.8052117781E-02   -6.9355856315E-01   -2.6122166696E-01    1.6345103139E-02    1.2215001778E+00    1.7041616858E-02   -6.9201149865E-01   -2.6014767212E-01
   -2.5574136376E+00   -1.9747988833E+00    5.0773721998E-01    8.3033810814E-01   -7.6756162366E-01    2.1721205606E-01    7.5509477608E-02    5.0711501168E-01    8.2791183249E-01   -7.6701064561E-01    2.1680144040E-01    7.4819732593E-02
   -2.1869973958E+00   -3.0271576640E+00    9.2514597436E-02    1.0742747541E+00   -6.6373019706E-02    8.0920602527E-01   -1.6089521453E-01    9.3184401992E-02    1.0741590726E+00   -6.5992203322E-02    8.1074228681E-01   -1.6048765396E-01
   -3.9908432359E-01   -1.8530534237E+00    3.7372245347E-01    2.4437287071E-01    8.8533849646E-01    1.1197290638E-01    3.6458646189E-02    3.7319858162E-01    2.4336307164E-01    8.8495600071E-01    1.0822745716E-01    3.6707334161E-02
   -1.5862978181E+00    2.4186643404E+00   -6.6110386051E-01    5.1320698851E-01    1.1713384306E-02    7.5016931537E-01    2.2041558686E-01   -6.6150387791E-01    5.1162366294E-01    1.0255118067E-02    7.4978152986E-01    2.1872613548E-01
   -1.5998974763E+00   -2.1424242419E+00    8.4023958093E-01    5.1142342984E-01   -2.2834690565E-02    5.3990385869E-01    3.5425608380E-01    8.4066528916E-01    5.1574155438E-01   -2.4471234653E-02    5.4077281157E-01    3.5323516593E-01
    1.0078425582E+00    1.2459444170E+00    8.0149826297E-01    6.7271395737E-01   -5.0349957799E-01    2.6692638527E-01    3.0537068678E-01    8.0145153656E-01    6.7033588134E-01   -5.0577360404E-01    2.6991514136E-01    3.0665512649E-01
    1.7710394659E+00    5.6369120443E-01    5.2403702875E-01    3.3237671147E-01    1.0653586031E-01    8.2819685490E-01    1.2381057280E-01    5.2363351292E-01    3.3186565319E-01    1.0627832192E-01    8.2839827611E-01    1.2296144864E-01
    8.3736358083E-01    2.2083329623E+00    5.9667385527E-01    1.0102337616E-01   -5.3985992328E-01   -4.4164871385E-01    9.7702149808E-02    5.9695260666E-01    1.0154711609E-01   -5.3792507204E-01   -4.4217587178E-01    9.8793856951E-02
   -7.9903734317E-01    2.2533466931E+00   -5.5700107435E-01    5.3602939965E-02   -5.4139829582E-01    4.5233216567E-01    5.9906608555E-02   -5.5612363277E-01    6.0100083315E-02   -5.4115670093E-01    4.5206635952E-01    5.7880779113E-02
    2.3177889519E+00   -1.9817959582E+00   -6.7305695655E-01    7.7372948831E-01   -6.2293501706E-01   -2.9639848254E-01    1.9054051073E-01   -6.7263140357E-01    7.7145197482E-01   -6.2285314560E-01   -2.9314634455E-01    1.8937341522E-01
    2.6716154622E+00   -1.0636142546E+00   -3.9557547477E-01    6.8564231112E-02   -7.7932838131E-01    2.2262039897E-01   -1.5929962206E-02   -3.9585768462E-01    6.6946017190E-02   -7.7934374922E-01    2.1996422904E-01   -1.5416222778E-02
    4.9448193002E-01   -2.1097896808E+00   -4.0781972932E-01    4.6408758988E-02    7.5390503745E-01   -2.4367097209E-01   -1.9934002530E-02   -4.0729311148E-01    4.8210161215E-02    7.5542295734E-01   -2.4358657277E-01   -1.9113189886E-02
    2.5133500928E+00   -7.3721577006E-01   -3.9460846664E-01   -9.7905441072E-02   -5.4541998942E-01    4.3675117314E-01   -1.0198588546E-01   -3.9508511322E-01   -9.8983180096E-02   -5.4387489096E-01    4.3511723277E-01   -1.0134430167E-01
    1.6037304149E-02   -8.3034053831E-01   -1.2768757959E-02    1.1759824620E+00    7.3755190364E-01    1.1697575456E-02   -2.2701768432E-01   -1.1837607419E-02    1.1745376738E+00    7.3806622568E-01    1.0818693356E-02   -2.2743047224E-01
   -2.0990018221E+00   -6.5816989845E-01    5.2826991450E-01    1.0091395525E-01   -3.0855387752E-01   -6.8269910327E-01    6.0421705201E-02    5.2830729862E-01    1.0129154746E-01   -3.0827205609E-01   -6.8329445156E-01    6.0070085822E-02
   -1.1958055870E+00    7.5629367240E-01   -6.3717199476E-01    7.7420715639E-01   -2.5105202319E-01   -6.7671854515E-01    1.6776688244E-01   -6.3854479596E-01    7.6641465434E-01   -2.5134137243E-01   -6.7683919066E-01    1.6838134420E-01
    1.0470065118E+00    2.4220309832E+00    5.7024192671E-01    1.2209760464E-01   -3.3102870696E-01   -6.5072214653E-01    9.2327587818E-02    5.7069546988E-01    1.2382823418E-01   -3.2963656632E-01   -6.5126125127E-01    9.2094060970E-02
    2.4647695083E+00    2.1915317905E+00    5.0994867548E-01    9.5596157427E-01    6.3555481556E-01   -3.6568907290E-01    2.5096689578E-02    5.0948026225E-01    9.5342198299E-01    6.3413897482E-01   -3.6428852346E-01    2.6989321481E-02
   -1.6745762041E+00    8.6177423817E-01   -7.5419615902E-01    4.3290815474E-01    7.7605634208E-02   -6.4866143893E-01    2.8271605236E-01   -7.5491530695E-01    4.3255099407E-01    7.8627500419E-02   -6.4758877933E-01    2.8267387613E-01
    6.0444685613E-02    1.9371276977E+00    5.6509775922E-02    1.4012210291E-01   -9.3157812225E-01   -2.1631957919E-02   -6.0415476177E-02    5.6399683876E-02    1.4246149704E-01   -9.3194265179E-01   -2.1637660323E-02   -6.2326428378E-02
    8.9846105426E-01    2.5527815006E+00    4.3412858655E-01   -2.0505304627E-02   -3.4548810182E-01   -6.4999621214E-01   -4.0105965244E-02    4.3450663666E-01   -1.7933675497E-02   -3.4589434056E-01   -6.5061954755E-01   -3.9729637456E-02
    1.7969728540E+00   -2.6316577255E+00   -4.7653385952E-01    6.9334286717E-01   -1.0697826333E-01   -8.4986877407E-01    9.3656306558E-02   -4.7568848641E-01    6.9572276657E-01   -1.0946251500E-01   -8.5054748271E-01    9.3986067374E-02
    2.8247602611E+00    2.8009887431E+00    1.0440156239E-01    1.3851727391E+00    3.1657668972E-01   -2.9334259692E-01   -3.9241800961E-01    1.0407799565E-01    1.3956394751E+00    3.1742940890E-01   -2.9366012971E-01   -3.9566892011E-01
   -2.2711795504E+00    2.2101511580E+00   -6.1381615379E-01    8.9057567999E-01    5.1909507943E-01    4.5711336077E-01    1.1403692822E-01   -6.1357307257E-01    8.8456527301E-01    5.1720755201E-01    4.5621703558E-01    1.1429073309E-01
   -1.3818249072E+00   -2.8700327473E+00    2.6370476025E-01    3.1972213892E-01    4.9504019402E-02    9.4537478646E-01    1.8856352817E-02    2.6345938570E-01    3.1903524560E-01    5.0387509518E-02    9.4620399948E-01    1.8331302789E-02
    1.3341088398E+00   -1.3794066884E+00   -9.5482996142E-01    5.4388310822E-01    2.3309128605E-01    1.8385728971E-01    4.5410436787E-01   -9.5436994345E-01    5.4460428442E-01    2.3020228244E-01    1.8491992325E-01    4.5441622339E-01
    2.4663422159E+00   -1.9975991329E+00   -5.6933602995E-01    8.2497278402E-01   -7.1056051725E-01   -2.6120421241E-01    1.1068864630E-01   -5.6901818847E-01    8.2311863578E-01   -7.1053030838E-01   -2.5876500780E-01    1.0968802301E-01
   -3.7691639128E-01   -4.7322006735E-02    1.7276681042E-02    1.4233874373E+00    4.3695210073E-02   -3.6720680767E-01   -4.3203617111E-01    1.7410604765E-02    1.4287630978E+00    4.3983770484E-02   -3.6764304284E-01   -4.3114888133E-01
    2.8139166579E+00   -2.9960814781E+00   -4.5848182374E-02    1.4327484994E+00   -1.3788547824E-01   -3.1875665904E-01   -4.3680475877E-01   -4.6666742326E-02    1.4367870786E+00   -1.3728328205E-01   -3.1844227902E-01   -4.3769612286E-01
   -1.8457469599E+00   -2.6537787733E+00    4.5122045380E-01    7.3926640424E-01   -1.2818073539E-01    8.4863855744E-01    7.4517679937E-02    4.5109100733E-01    7.3983162158E-01   -1.2725066176E-01    8.5017937253E-01    7.2981945091E-02
   -1.4441811747E+00   -2.7651586961E+00    3.6464127174E-01    3.8209043843E-01    4.5629481712E-02    9.2123947924E-01    6.0593790838E-02    3.6466377232E-01    3.8256462113E-01    4.6420285187E-02    9.2253694889E-01    5.9594299317E-02
    2.7929543219E+00   -1.5349178822E-01   -5.0592908805E-02   -4.1898903286E-01   -1.4096964884E-01    3.3594015387E-01   -4.2689975329E-01   -5.2229962998E-02   -4.2878930080E-01   -1.4369175329E-01    3.3760205232E-01   -4.2996079812E-01
    1.3049395963E+00    1.7230880734E+00    9.5350437242E-01    4.6142965460E-01   -2.6226753148E-01   -1.4378925854E-01    4.5381635316E-01    9.5370038868E-01    4.6014196391E-01   -2.5969509162E-01   -1.4637405841E-01    4.5397788417E-01
    1.5057566843E+00    2.6187860533E+00    4.9796391521E-01    4.4357724168E-01   -3.3846739013E-02   -8.6531588365E-01    1.2520668513E-01    4.9825808404E-01    4.4368799466E-01   -3.2452299976E-02   -8.6458931752E-01    1.2254503818E-01
    1.8413139519E+00   -2.1386367034E+00   -8.1231156513E-01    6.4478038168E-01   -2.2566408870E-01   -5.1972978814E-01    3.2068063838E-01   -8.1240443687E-01    6.4371980858E-01   -2.2529233317E-01   -5.1825381059E-01    3.1967279283E-01
   -2.8452548548E-01   -2.1829987656E+00    2.3027116344E-01   -5.2652186704E-02    7.8644378472E-01    1.6406386628E-01   -1.2543043560E-01    2.2972215478E-01   -5.1566610248E-02    7.8548114916E-01    1.6131140810E-01   -1.2572672857E-01
    1.8095546618E+00   -1.0548234191E+00   -8.4633528086E-01    3.7698835799E-01   -2.0637397564E-01    4.7999136174E-01    3.4971601441E-01   -8.4513858541E-01    3.8331710775E-01   -2.0570764288E-01    4.7938527279E-01    3.5032216560E-01
   -8.5176467843E-01    5.0811706433E-02   -3.7693087012E-02    1.1545554177E+00   -3.2242199690E-02   -7.5281885205E-01   -2.1665485502E-01   -3.8216508481E-02    1.1578062643E+00   -3.3453053777E-02   -7.5147276083E-01   -2.1562428994E-01
   -9.0249489004E-01   -1.5734074245E+00    7.8506701470E-01    5.0171552118E-01    6.1950552700E-01    2.8247160733E-03    3.0811418313E-01    7.8487264307E-01    4.9838202546E-01    6.1965160885E-01    2.0493837802E-03    3.0801122400E-01
    2.9592778674E+00    6.6755128367E-01    1.1245887819E-01   -2.6465834806E-01    6.1028330044E-01    1.4119655238E-01   -2.9160471416E-01    1.1224045408E-01   -2.7232421317E-01    6.0880478829E-01    1.4238721845E-01   -2.9194338536E-01
   -1.3585680541E+00   -2.1143621122E+00    8.3608905785E-01    3.8738901486E-01    1.8254298856E-01    5.0532984570E-01    3.4411476972E-01    8.3666762022E-01    3.9105953443E-01    1.8027933032E-01    5.0558741212E-01    3.4407234085E-01
    1.4903719420E+00   -2.9606710575E+00   -1.8023499481E-01    4.1880954634E-01    1.8313596717E-02   -9.7874110593E-01    1.4282624872E-02   -1.7935459636E-01    4.2097353529E-01    1.4455663320E-02   -9.8049874066E-01    1.2961444555E-02
   -4.4626355351E-01    2.1199029602E+00   -3.6887867930E-01    2.3334088983E-02   -7.6915263197E-01    2.2546038194E-01   -4.0980666340E-02   -3.6814929542E-01    2.9188818854E-02   -7.6945433224E-01    2.2526197768E-01   -4.3064632288E-02
    8.4757223077E-01    1.8989246692E+00    7.0957429182E-01    2.8845818545E-01   -6.2880205210E-01   -2.4091648399E-01    2.2659296396E-01    7.0967858502E-01    2.8671887166E-01   -6.2649596680E-01   -2.4159939950E-01    2.2907742717E-01
    1.3044588650E+00    2.4925179353E+00    5.8278892853E-01    2.8929456036E-01   -1.6060290490E-01   -7.6857661463E-01    1.5012080896E-01    5.8313746651E-01    2.9032360343E-01   -1.5909100412E-01   -7.6855484923E-01    1.4804255679E-01
    2.0636823719E+00   -2.3024066324E+00   -6.5628200293E-01    8.1634064323E-01   -3.5253494084E-01   -5.9068545853E-01    1.6454268835E-01   -6.5553009888E-01    8.1611033209E-01   -3.5208587541E-01   -5.8854913452E-01    1.6489698424E-01
   -1.0286579187E+00    2.2304728429E+00   -6.7760742688E-01    1.7685450375E-01   -4.0775324026E-01    5.2513466939E-01    1.8134715619E-01   -6.7688296184E-01    1.8378261642E-01   -4.0771377156E-01    5.2498143088E-01    1.7908855518E-01
   -2.4353864770E+00   -1.3064136210E+00    6.2598908265E-01    2.9888502598E-01   -7.3489167143E-01   -1.6968905786E-01    1.7656079668E-01    6.2640350476E-01    3.0118503954E-01   -7.3439357190E-01   -1.6957989939E-01    1.7642698114E-01
    2.6178217461E+00   -2.7476237577E+00   -1.9165974763E-01    1.2954831839E+00   -3.3279696205E-01   -4.6034701833E-01   -3.0284840290E-01   -1.9198535825E-01    1.2996021821E+00   -3.3239624700E-01   -4.6183406934E-01   -3.0125263590E-01
   -2.4688865594E+00    1.2355393502E+00   -5.8898773215E-01    2.3857620646E-01    7.4000187814E-01   -2.0294831866E-01    1.4000348407E-01   -5.8841393973E-01    2.4266721380E-01    7.3859341852E-01   -2.0500886517E-01    1.4000540081E-01
    3.3427161634E-01   -1.0783142748E+00   -2.8934944767E-01    9.4844433572E-01    8.3268995534E-01    1.5445408518E-01   -5.6023210648E-02   -2.8909268515E-01    9.4664393088E-01    8.3238929113E-01    1.5512152146E-01   -5.7958110194E-02
    1.7054172408E+00    1.0753163421E+00    8.7192812854E-01    4.3504100396E-01    1.1677347810E-01    4.7204550617E-01    3.7873968928E-01    8.7178095507E-01    4.3618710516E-01    1.1807408961E-01    4.7115219429E-01    3.7796497404E-01
   -1.3784046899E+00    1.5233258022E+00   -9.8050459218E-01    5.0773690405E-01   -1.9239704282E-01   -4.9968711406E-02    4.8071751594E-01   -9.8044401583E-01    5.0907328564E-01   -1.9099155293E-01   -4.6577183503E-02    4.8059407183E-01
    2.6520733095E+00    3.5607027258E-01    1.6567468988E-01   -3.1380423977E-01    3.1124869743E-01    4.3643767815E-01   -3.2690339062E-01    1.6390936420E-01   -3.2719951513E-01    3.0765449826E-01    4.4070783088E-01   -3.2869637908E-01
   -1.2198565896E+00    1.5095973634E-01   -1.4044082020E-01    8.4088367195E-01   -5.0035589803E-02   -9.2901401998E-01   -4.9032983320E-02   -1.4122094365E-01    8.3987067395E-01   -5.1700113858E-02   -9.2837043700E-01   -4.7784360044E-02
   -5.7837992981E-01    8.5560318660E-01   -4.1269925993E-01    1.0558876634E+00   -6.3156195018E-01   -3.5828486722E-01   -6.4429098238E-02   -4.1271614982E-01    1.0491029512E+00   -6.3217082216E-01   -3.5848483972E-01   -6.5589715331E-02
